,AAA_10Y_Spread,BAA_10Y_Spread,^VIX,^GSPC,YieldCurveSlope,Unemployment,Inflation,GDP_Growth,Corporate_Leverage
2011-06-16,0.0196,0.02755,22.729999542236328,0.0017543350239683786,0.0259,9.049999999999999,0.0013100184158785222,0.007105586563519159,0.004369875816461137
2011-06-17,0.019572727272727273,0.027554545454545457,21.850000381469727,0.003045016966140013,0.0259,9.045454545454545,0.001429110999140206,0.006986355038650999,0.004409836670765346
2011-06-20,0.019545454545454543,0.02755909090909091,19.989999771118164,0.005395190996116739,0.0259,9.040909090909091,0.00154820358240189,0.0068671235137828385,0.004449797525069556
2011-06-21,0.019518181818181816,0.027563636363636363,18.860000610351562,0.013423475684721353,0.0259,9.036363636363637,0.0016672961656635738,0.006747891988914678,0.004489758379373765
2011-06-22,0.01949090909090909,0.027568181818181818,18.520000457763672,-0.006468448774604507,0.0259,9.031818181818181,0.0017863887489252576,0.006628660464046518,0.004529719233677974
2011-06-23,0.019463636363636364,0.027572727272727273,19.290000915527344,-0.002827986549257977,0.0259,9.027272727272727,0.0019054813321869415,0.006509428939178358,0.004569680087982184
2011-06-24,0.019436363636363634,0.027577272727272728,21.100000381469727,-0.011725787945559007,0.0259,9.022727272727273,0.0020245739154486253,0.0063901974143101975,0.004609640942286393
2011-06-27,0.019409090909090907,0.027581818181818183,20.559999465942383,0.009184457300265958,0.0259,9.018181818181818,0.002143666498710309,0.006270965889442037,0.004649601796590602
2011-06-28,0.01938181818181818,0.027586363636363638,19.170000076293945,0.012944354874931063,0.0259,9.013636363636364,0.002262759081971993,0.006151734364573877,0.0046895626508948116
2011-06-29,0.019354545454545454,0.02759090909090909,17.270000457763672,0.008282747245164312,0.0259,9.00909090909091,0.0023818516652336767,0.006032502839705717,0.004729523505199021
2011-06-30,0.019327272727272724,0.027595454545454545,16.520000457763672,0.01011922818616795,0.0259,9.004545454545454,0.0025009442484953607,0.0059132713148375565,0.00476948435950323
2011-07-01,0.019299999999999998,0.0276,15.869999885559082,0.014409702179091433,0.0259,9.0,0.0026200368317570444,0.005794039789969396,0.0048094452138074395
2011-07-05,0.01937,0.02775,16.059999465942383,-0.0013361790618444669,0.02564,9.0,0.0026467580984901318,0.005897804892307342,0.004829823829904753
2011-07-06,0.01944,0.0279,16.34000015258789,0.0010015590452223666,0.02538,9.0,0.002673479365223219,0.006001569994645288,0.0048502024460020665
2011-07-07,0.01951,0.02805,15.949999809265137,0.010453846497412655,0.02512,9.0,0.0027002006319563066,0.006105335096983234,0.00487058106209938
2011-07-08,0.01958,0.0282,15.949999809265137,-0.006961116506509657,0.02486,9.0,0.002726921898689394,0.00620910019932118,0.0048909596781966935
2011-07-11,0.019649999999999997,0.02835,18.389999389648438,-0.01809053260189253,0.0246,9.0,0.0027536431654224813,0.006312865301659126,0.004911338294294007
2011-07-12,0.019719999999999998,0.0285,19.8700008392334,-0.004433512667192274,0.02434,9.0,0.0027803644321555687,0.0064166304039970715,0.0049317169103913205
2011-07-13,0.01979,0.028650000000000002,19.90999984741211,0.003105840267646931,0.02408,9.0,0.002807085698888656,0.006520395506335017,0.004952095526488634
2011-07-14,0.01986,0.0288,20.799999237060547,-0.0067161276923011215,0.02382,9.0,0.0028338069656217435,0.006624160608672963,0.0049724741425859476
2011-07-15,0.01993,0.02895,19.530000686645508,0.005554424471774233,0.02356,9.0,0.002860528232354831,0.006727925711010909,0.004992852758683261
2011-07-18,0.02,0.0291,20.950000762939453,-0.008129889770918997,0.0233,9.0,0.0028872494990879183,0.006831690813348855,0.005013231374780575
2011-07-19,0.02007,0.02925,19.209999084472656,0.01630870818887753,0.023039999999999998,9.0,0.0029139707658210057,0.006935455915686801,0.005033609990877888
2011-07-20,0.02014,0.029400000000000003,19.09000015258789,-0.0006708332980633891,0.022779999999999998,9.0,0.002940692032554093,0.007039221018024747,0.005053988606975202
2011-07-21,0.020210000000000002,0.02955,17.559999465942383,0.013546192203295337,0.02252,9.0,0.0029674132992871805,0.0071429861203626925,0.005074367223072515
2011-07-22,0.020280000000000003,0.0297,17.520000457763672,0.0009078513609139804,0.02226,9.0,0.002994134566020268,0.007246751222700638,0.005094745839169829
2011-07-25,0.02035,0.02985,19.350000381469727,-0.0056430132712504966,0.022,9.0,0.0030208558327533552,0.007350516325038584,0.005115124455267142
2011-07-26,0.02042,0.030000000000000002,20.229999542236328,-0.004104971538103408,0.02174,9.0,0.0030475770994864426,0.00745428142737653,0.005135503071364456
2011-07-27,0.02049,0.030150000000000003,22.979999542236328,-0.020308668519432915,0.02148,9.0,0.00307429836621953,0.007558046529714476,0.005155881687461769
2011-07-28,0.020560000000000002,0.0303,23.739999771118164,-0.0032339665839667964,0.02122,9.0,0.0031010196329526174,0.007661811632052422,0.005176260303559083
2011-07-29,0.020630000000000003,0.03045,25.25,-0.006450532698506817,0.02096,9.0,0.003127740899685705,0.007765576734390368,0.005196638919656396
2011-08-01,0.020700000000000003,0.030600000000000002,23.65999984741211,-0.004132299323336697,0.0207,9.0,0.003154462166418792,0.007869341836728314,0.00521701753575371
2011-08-02,0.02071739130434783,0.0307,24.790000915527344,-0.025556664705103427,0.020569565217391304,9.0,0.0031117267617086003,0.00797310693906626,0.005237396151851023
2011-08-03,0.020734782608695657,0.0308,23.3799991607666,0.005015682586245518,0.02043913043478261,9.0,0.0030689913569984083,0.008076872041404205,0.005257774767948337
2011-08-04,0.02075217391304348,0.0309,31.65999984741211,-0.047820446201610634,0.020308695652173914,9.0,0.0030262559522882164,0.008180637143742151,0.00527815338404565
2011-08-05,0.020769565217391307,0.031000000000000003,32.0,-0.0005749176607442452,0.020178260869565215,9.0,0.0029835205475780245,0.008284402246080097,0.005298532000142964
2011-08-08,0.020786956521739133,0.031100000000000003,48.0,-0.06663446415643826,0.02004782608695652,9.0,0.0029407851428678326,0.008388167348418043,0.005318910616240277
2011-08-09,0.02080434782608696,0.031200000000000002,35.060001373291016,0.0474068481332115,0.019917391304347824,9.0,0.0028980497381576402,0.008491932450755989,0.005339289232337591
2011-08-10,0.020821739130434783,0.0313,42.9900016784668,-0.04415240397919251,0.01978695652173913,9.0,0.0028553143334474483,0.008595697553093935,0.005359667848434904
2011-08-11,0.02083913043478261,0.031400000000000004,39.0,0.04629002144148742,0.019656521739130434,9.0,0.0028125789287372564,0.00869946265543188,0.005380046464532218
2011-08-12,0.020856521739130437,0.0315,36.36000061035156,0.00526166928318772,0.01952608695652174,9.0,0.0027698435240270645,0.008803227757769826,0.005400425080629531
2011-08-15,0.020873913043478264,0.0316,31.8700008392334,0.021784622088531824,0.019395652173913043,9.0,0.0027271081193168726,0.008906992860107772,0.005420803696726845
2011-08-16,0.02089130434782609,0.0317,32.849998474121094,-0.00973854541245922,0.019265217391304348,9.0,0.0026843727146066807,0.009010757962445718,0.005441182312824158
2011-08-17,0.020908695652173914,0.0318,31.579999923706055,0.0009473866272851073,0.01913478260869565,9.0,0.0026416373098964887,0.009114523064783664,0.005461560928921472
2011-08-18,0.02092608695652174,0.0319,42.66999816894531,-0.0445937143129993,0.019004347826086954,9.0,0.002598901905186297,0.00921828816712161,0.005481939545018785
2011-08-19,0.020943478260869567,0.032,43.04999923706055,-0.015008981502439234,0.01887391304347826,9.0,0.002556166500476105,0.009322053269459556,0.005502318161116099
2011-08-22,0.020960869565217394,0.0321,42.439998626708984,0.00025804116011829414,0.018743478260869563,9.0,0.002513431095765913,0.009425818371797502,0.005522696777213412
2011-08-23,0.02097826086956522,0.0322,36.27000045776367,0.034284877594586316,0.018613043478260868,9.0,0.0024706956910557206,0.009529583474135447,0.005543075393310726
2011-08-24,0.020995652173913044,0.0323,35.900001525878906,0.013119972745138542,0.018482608695652172,9.0,0.0024279602863455287,0.009633348576473393,0.005563454009408039
2011-08-25,0.02101304347826087,0.0324,39.7599983215332,-0.01556552007023193,0.018352173913043477,9.0,0.002385224881635337,0.009737113678811339,0.005583832625505353
2011-08-26,0.021030434782608697,0.0325,35.59000015258789,0.015121610152536658,0.018221739130434778,9.0,0.002342489476925145,0.009840878781149285,0.005604211241602666
2011-08-29,0.021047826086956524,0.0326,32.279998779296875,0.028280001568408375,0.018091304347826083,9.0,0.002299754072214953,0.00994464388348723,0.00562458985769998
2011-08-30,0.021065217391304347,0.0327,32.88999938964844,0.002347024984931334,0.017960869565217388,9.0,0.002257018667504761,0.010048408985825177,0.005644968473797293
2011-08-31,0.021082608695652174,0.032799999999999996,31.6200008392334,0.004921982065451136,0.017830434782608692,9.0,0.002214283262794569,0.010152174088163123,0.005665347089894607
2011-09-01,0.0211,0.0329,31.81999969482422,-0.01187143263889856,0.017699999999999997,9.0,0.0021715478580843772,0.010255939190501068,0.00568572570599192
2011-09-02,0.020966666666666668,0.03286666666666666,33.91999816894531,-0.025281938303220453,0.017747619047619043,8.99047619047619,0.0021002935566050893,0.010359704292839014,0.005706104322089234
2011-09-06,0.020833333333333336,0.03283333333333333,37.0,-0.007436289416773878,0.017795238095238093,8.980952380952381,0.002029039255125801,0.01046346939517696,0.005726482938186547
2011-09-07,0.0207,0.032799999999999996,33.380001068115234,0.028646463529026667,0.01784285714285714,8.971428571428572,0.001957784953646513,0.010567234497514906,0.005746861554283861
2011-09-08,0.020566666666666667,0.032766666666666666,34.31999969482422,-0.010612179635699603,0.01789047619047619,8.961904761904762,0.001886530652167225,0.010670999599852852,0.005767240170381174
2011-09-09,0.020433333333333335,0.03273333333333333,38.52000045776367,-0.026705492278710663,0.017938095238095236,8.952380952380953,0.001815276350687937,0.010774764702190798,0.005787618786478488
2011-09-12,0.020300000000000002,0.0327,38.59000015258789,0.006965716710316983,0.017985714285714282,8.942857142857143,0.001744022049208649,0.010878529804528744,0.005807997402575801
2011-09-13,0.02016666666666667,0.03266666666666666,36.90999984741211,0.00912006281484623,0.018033333333333332,8.933333333333334,0.0016727677477293608,0.01098229490686669,0.005828376018673115
2011-09-14,0.020033333333333334,0.032633333333333334,34.599998474121094,0.013479804803234297,0.018080952380952378,8.923809523809524,0.0016015134462500726,0.011086060009204635,0.005848754634770428
2011-09-15,0.0199,0.0326,31.969999313354492,0.017187073659429952,0.018128571428571424,8.914285714285715,0.0015302591447707847,0.011189825111542581,0.005869133250867742
2011-09-16,0.01976666666666667,0.03256666666666667,30.979999542236328,0.0057066970727697175,0.018176190476190474,8.904761904761905,0.0014590048432914966,0.011293590213880527,0.005889511866965055
2011-09-19,0.019633333333333336,0.03253333333333333,32.72999954223633,-0.0098025870260805,0.01822380952380952,8.895238095238096,0.0013877505418122085,0.011397355316218473,0.005909890483062369
2011-09-20,0.019500000000000003,0.0325,32.86000061035156,-0.0016610054537223862,0.01827142857142857,8.885714285714286,0.0013164962403329206,0.011501120418556419,0.005930269099159682
2011-09-21,0.01936666666666667,0.032466666666666665,37.31999969482422,-0.02939044252863232,0.018319047619047617,8.876190476190477,0.0012452419388536324,0.011604885520894365,0.005950647715256996
2011-09-22,0.019233333333333335,0.032433333333333335,41.349998474121094,-0.031883121516435575,0.018366666666666663,8.866666666666667,0.0011739876373743443,0.01170865062323231,0.005971026331354309
2011-09-23,0.019100000000000002,0.0324,41.25,0.006082009597382809,0.018414285714285713,8.857142857142858,0.0011027333358950564,0.011812415725570256,0.005991404947451623
2011-09-26,0.01896666666666667,0.03236666666666667,39.02000045776367,0.023336145831710953,0.01846190476190476,8.847619047619048,0.0010314790344157683,0.011916180827908202,0.006011783563548936
2011-09-27,0.018833333333333337,0.03233333333333333,37.709999084472656,0.010688382331855317,0.018509523809523806,8.838095238095239,0.0009602247329364803,0.012019945930246148,0.00603216217964625
2011-09-28,0.018700000000000005,0.0323,41.08000183105469,-0.020691134941917988,0.018557142857142855,8.82857142857143,0.0008889704314571921,0.012123711032584094,0.006052540795743563
2011-09-29,0.01856666666666667,0.032266666666666666,38.84000015258789,0.008114229792425487,0.0186047619047619,8.81904761904762,0.0008177161299779041,0.01222747613492204,0.006072919411840877
2011-09-30,0.018433333333333336,0.032233333333333336,42.959999084472656,-0.024974129488995245,0.01865238095238095,8.80952380952381,0.000746461828498616,0.012331241237259986,0.00609329802793819
2011-10-01,0.018300000000000004,0.0322,44.204999923706055,-0.026712578800406672,0.018699999999999998,8.8,0.0006752075270193281,0.012435006339597932,0.006113676644035504
2011-10-03,0.01831363636363637,0.03215909090909091,45.45000076293945,-0.0284510281118181,0.018649999999999996,8.790909090909091,0.0007285094601151262,0.012464148538578843,0.006125765722513627
2011-10-04,0.01832727272727273,0.03211818181818182,40.81999969482422,0.022488442948566112,0.0186,8.781818181818183,0.0007818113932109244,0.012493290737559754,0.00613785480099175
2011-10-05,0.018340909090909095,0.032077272727272725,37.810001373291016,0.017865633700204997,0.018549999999999997,8.772727272727273,0.0008351133263067225,0.012522432936540664,0.006149943879469873
2011-10-06,0.018354545454545457,0.032036363636363634,36.27000045776367,0.018303664125949304,0.0185,8.763636363636364,0.0008884152594025207,0.012551575135521575,0.0061620329579479965
2011-10-07,0.01836818181818182,0.03199545454545454,36.20000076293945,-0.008163308930517088,0.018449999999999998,8.754545454545456,0.0009417171924983188,0.012580717334502486,0.00617412203642612
2011-10-10,0.018381818181818187,0.03195454545454545,33.02000045776367,0.034124984892549115,0.018399999999999996,8.745454545454546,0.000995019125594117,0.012609859533483397,0.006186211114904243
2011-10-11,0.018395454545454548,0.03191363636363636,32.86000061035156,0.0005440035535435594,0.018349999999999998,8.736363636363636,0.0010483210586899152,0.012639001732464308,0.006198300193382366
2011-10-12,0.018409090909090913,0.03187272727272727,31.260000228881836,0.009794704112697561,0.018299999999999997,8.727272727272728,0.0011016229917857133,0.01266814393144522,0.006210389271860489
2011-10-13,0.018422727272727275,0.031831818181818176,30.700000762939453,-0.002973672247100878,0.01825,8.718181818181819,0.0011549249248815113,0.01269728613042613,0.006222478350338612
2011-10-14,0.01843636363636364,0.031790909090909085,28.239999771118164,0.01738025794738407,0.018199999999999997,8.709090909090909,0.0012082268579773096,0.012726428329407041,0.0062345674288167355
